Time (s),Data,Step Detected (0/1)
9.186885245901639,11.140221,0
9.188524590163935,11.121067,0
9.190163934426229,11.106702,0
9.191803278688525,11.121067,0
9.193442622950819,11.070789,0
9.195081967213115,11.073183,0
9.19672131147541,11.080366,0
9.198360655737705,11.001357,0
9.2,10.96305,0
9.201639344262295,10.886435,0
9.20327868852459,10.852917,0
9.204918032786885,10.814609,0
9.20655737704918,10.773908,0
9.208196721311475,10.742783,0
9.20983606557377,10.730812,0
9.211475409836066,10.737995,0
9.21311475409836,10.733207,0
9.214754098360656,10.730812,0
9.216393442622952,10.749966,0
9.218032786885246,10.867282,0
9.219672131147542,10.896012,0
9.221311475409836,10.984598,0
9.222950819672132,11.228806,0
9.224590163934426,11.305421,0
9.226229508196722,11.528081,0
9.227868852459016,11.824962,0
9.229508196721312,11.96622,0
9.231147540983606,12.208035,0
9.232786885245902,12.500127,0
9.234426229508196,12.689269,0
9.236065573770492,12.873623,0
9.237704918032787,13.189657,0
9.239344262295083,13.366828,0
9.240983606557377,13.591883,0
9.242622950819673,13.685257,0
9.244262295081967,13.891159,0
9.245901639344263,14.14255,0
9.247540983606557,14.288596,0
9.249180327868853,14.379576,0
9.250819672131147,14.518439,0
9.252459016393443,14.607025,0
9.254098360655737,14.726735,0
9.255737704918033,14.856022,0
9.257377049180327,14.9063,0
9.259016393442623,14.973338,0
9.260655737704917,14.963761,0
9.262295081967213,15.021222,0
9.263934426229508,15.033193,0
9.265573770491804,15.02601,0
9.267213114754098,14.942213,0
9.268852459016394,14.939819,0
9.270491803278688,14.896723,0
9.272131147540984,14.700399,0
9.273770491803278,14.604631,0
9.275409836065574,14.595054,0
9.277049180327868,14.401123,0
9.278688524590164,14.374787,0
9.280327868852458,14.209587,0
9.281967213114754,13.893553,0
9.283606557377048,13.883976,0
9.285245901639344,13.673286,0
9.28688524590164,13.469779,0
9.288524590163934,13.364434,0
9.29016393442623,13.093889,0
9.291803278688525,12.86644,0
9.29344262295082,12.794614,0
9.295081967213115,12.583924,0
9.29672131147541,12.440272,0
9.298360655737705,12.239159,0
9.3,11.98298,0
9.301639344262295,11.889606,0
9.30327868852459,11.69807,0
9.304918032786885,11.508928,0
9.306557377049181,11.334151,0
9.308196721311475,11.20247,0
9.309836065573771,10.941502,0
9.311475409836065,10.934319,0
9.313114754098361,10.66138,0
9.314754098360655,10.510546,0
9.316393442622951,10.479421,0
9.318032786885245,10.314221,0
9.319672131147541,10.240001,0
9.321311475409836,10.055647,0
9.322950819672132,10.005369,0
9.324590163934426,9.923966,0
9.326229508196722,9.744401,0
9.327868852459016,9.672575,0
9.329508196721312,9.646239,0
9.331147540983606,9.533712,0
9.332786885245902,9.485827,0
9.334426229508196,9.459491,0
9.336065573770492,9.394848,0
9.337704918032786,9.404425,0
9.339344262295082,9.323022,0
9.340983606557376,9.263167,0
9.342622950819672,9.308657,0
9.344262295081966,9.287109,0
9.345901639344262,9.378088,0
9.347540983606557,9.409213,0
9.349180327868853,9.380483,0
9.350819672131147,9.461885,0
9.352459016393443,9.445126,0
9.354098360655737,9.504981,0
9.355737704918033,9.607932,0
9.357377049180327,9.715671,0
9.359016393442623,9.80665,0
9.360655737704919,9.847352,0
9.362295081967213,9.959879,0
9.363934426229509,10.070013,0
9.365573770491803,10.093955,0
9.3672131147541,10.180146,0
9.368852459016393,10.366894,0
9.37049180327869,10.407595,0
9.372131147540983,10.414778,0
9.37377049180328,10.462662,0
9.375409836065574,10.532094,0
9.37704918032787,10.553641,0
9.378688524590164,10.63265,0
9.38032786885246,10.647015,0
9.381967213114754,10.654198,0
9.38360655737705,10.66138,0
9.385245901639344,10.694899,0
9.38688524590164,10.749966,0
9.388524590163934,10.747572,0
9.39016393442623,10.781091,0
9.391803278688524,10.773908,0
9.39344262295082,10.759543,0
9.395081967213114,10.728418,0
9.39672131147541,10.694899,0
9.398360655737704,10.649409,0
9.4,10.687717,0
9.401639344262295,10.651804,0
9.40327868852459,10.55843,0
9.404918032786885,10.520123,0
9.40655737704918,10.503363,0
9.408196721311475,10.460268,0
9.40983606557377,10.436326,0
9.411475409836065,10.405201,0
9.41311475409836,10.223242,0
9.414754098360655,10.1993,0
9.416393442622951,10.127474,0
9.418032786885245,10.146627,0
9.419672131147541,10.084378,0
9.421311475409835,10.048465,0
9.422950819672131,9.89763,0
9.424590163934425,9.890448,0
9.426229508196721,9.799468,0
9.427868852459016,9.679758,0
9.429508196721311,9.593567,0
9.431147540983607,9.569625,0
9.432786885245902,9.476251,0
9.434426229508198,9.421184,0
9.436065573770492,9.270349,0
9.437704918032788,9.143457,0
9.439344262295082,9.071631,0
9.440983606557378,8.939949,0
9.442622950819672,8.920796,0
9.444262295081968,8.870518,0
9.445901639344262,8.791509,0
9.447540983606558,8.777144,0
9.449180327868852,8.688558,0
9.450819672131148,8.578425,0
9.452459016393442,8.578425,0
9.454098360655738,8.482657,0
9.455737704918032,8.334216,0
9.457377049180328,8.360553,0
9.459016393442623,8.248025,0
9.460655737704919,8.228872,0
9.462295081967213,8.176199,0
9.463934426229509,8.125921,0
9.465573770491803,8.049306,0
9.467213114754099,7.984663,0
9.468852459016393,7.931991,0
9.470491803278689,7.884107,0
9.472131147540983,7.785944,0
9.473770491803279,7.730878,0
9.475409836065573,7.694965,0
9.47704918032787,7.66384,0
9.478688524590163,7.666234,0
9.48032786885246,7.54413,0
9.481967213114753,7.489063,0
9.48360655737705,7.40766,0
9.485245901639344,7.381324,0
9.48688524590164,7.354988,0
9.488524590163934,7.252037,0
9.49016393442623,7.220913,0
9.491803278688524,7.151481,0
9.49344262295082,7.177817,0
9.495081967213114,7.098808,0
9.49672131147541,7.086837,0
9.498360655737704,7.091626,0
9.5,6.967127,0
9.501639344262296,7.000646,0
9.50327868852459,6.955156,0
9.504918032786886,6.8546,0
9.50655737704918,6.773197,0
9.508196721311476,6.725313,0
9.50983606557377,6.756438,0
9.511475409836066,6.725313,0
9.51311475409836,6.66067,0
9.514754098360656,6.636728,0
9.51639344262295,6.605603,0
9.518032786885247,6.519412,0
9.51967213114754,6.521806,0
9.521311475409837,6.56969,0
9.52295081967213,6.44998,0
9.524590163934427,6.440403,0
9.526229508196721,6.44998,0
9.527868852459017,6.445191,0
9.529508196721311,6.40449,0
9.531147540983607,6.390125,0
9.532786885245901,6.349423,0
9.534426229508197,6.354212,0
9.536065573770491,6.402096,0
9.537704918032787,6.363789,0
9.539344262295081,6.373365,0
9.540983606557377,6.368577,0
9.542622950819672,6.291962,0
9.544262295081968,6.344635,0
9.545901639344262,6.402096,0
9.547540983606558,6.37576,0
9.549180327868852,6.339846,0
9.550819672131148,6.378154,0
9.552459016393442,6.442797,0
9.554098360655738,6.423644,0
9.555737704918032,6.471528,0
9.557377049180328,6.493075,0
9.559016393442622,6.469133,0
9.560655737704918,6.509835,0
9.562295081967212,6.459557,0
9.563934426229508,6.610391,0
9.565573770491802,6.619968,0
9.567213114754098,6.634333,0
9.568852459016393,6.687006,0
9.570491803278689,6.672641,0
9.572131147540984,6.768409,0
9.573770491803279,6.742072,0
9.575409836065575,6.76362,0
9.577049180327869,6.864177,0
9.578688524590165,6.914455,0
9.580327868852459,6.971916,0
9.581967213114755,7.0198,0
9.583606557377049,7.043742,0
9.585245901639345,7.060501,0
9.58688524590164,7.127539,0
9.588524590163935,7.149087,0
9.59016393442623,7.211336,0
9.591803278688525,7.328652,0
9.59344262295082,7.280768,0
9.595081967213115,7.400478,0
9.59672131147541,7.405266,0
9.598360655737705,7.460333,0
9.6,7.539342,0
9.601639344262296,7.520188,0
9.60327868852459,7.601591,0
9.604918032786886,7.647081,0
9.60655737704918,7.651869,0
9.608196721311476,7.682994,0
9.60983606557377,7.776367,0
9.611475409836066,7.785944,0
9.61311475409836,7.802704,0
9.614754098360656,7.855376,0
9.61639344262295,7.836223,0
9.618032786885246,7.867347,0
9.61967213114754,7.888895,0
9.621311475409836,7.908049,0
9.62295081967213,7.922414,0
9.624590163934426,7.984663,0
9.62622950819672,8.032547,0
9.627868852459017,8.018182,0
9.62950819672131,8.046912,0
9.631147540983607,8.078037,0
9.6327868852459,8.080431,0
9.634426229508197,8.06846,0
9.636065573770491,8.125921,0
9.637704918032787,8.192959,0
9.639344262295081,8.200141,0
9.640983606557377,8.207324,0
9.642622950819671,8.197747,0
9.644262295081967,8.288727,0
9.645901639344263,8.264785,0
9.647540983606557,8.291121,0
9.649180327868853,8.312669,0
9.650819672131147,8.293515,0
9.652459016393443,8.291121,0
9.654098360655738,8.30788,0
9.655737704918034,8.293515,0
9.657377049180328,8.300698,0
9.659016393442624,8.32464,0
9.660655737704918,8.30788,0
9.662295081967214,8.322245,0
9.663934426229508,8.315063,0
9.665573770491804,8.305486,0
9.667213114754098,8.288727,0
9.668852459016394,8.192959,0
9.670491803278688,8.221689,0
9.672131147540984,8.173805,0
9.673770491803278,8.166622,0
9.675409836065574,8.101979,0
9.677049180327868,8.056489,0
9.678688524590164,7.975086,0
9.680327868852459,7.965509,0
9.681967213114755,7.85777,0
9.683606557377049,7.790733,0
9.685245901639345,7.785944,0
9.686885245901639,7.716512,0
9.688524590163935,7.682994,0
9.690163934426229,7.651869,0
9.691803278688525,7.596802,0
9.693442622950819,7.570466,0
9.695081967213115,7.546524,0
9.69672131147541,7.548918,0
9.698360655737705,7.517794,0
9.7,7.524976,0
9.701639344262295,7.457939,0
9.70327868852459,7.422026,0
9.704918032786885,7.412449,0
9.70655737704918,7.556101,0
9.708196721311475,7.568072,0
9.70983606557377,7.508217,0
9.711475409836066,7.580043,0
9.71311475409836,7.608773,0
9.714754098360656,7.642292,0
9.716393442622952,7.680599,0
9.718032786885246,7.788339,0
9.719672131147542,7.82904,0
9.721311475409836,7.87453,0
9.722950819672132,7.970298,0
9.724590163934426,8.049306,0
9.726229508196722,8.080431,0
9.727868852459016,8.267179,0
9.729508196721312,8.30788,0
9.731147540983606,8.319851,0
9.732786885245902,8.513782,0
9.734426229508196,8.621521,0
9.736065573770492,8.702924,0
9.737704918032787,8.839393,0
9.739344262295083,8.884883,0
9.740983606557377,8.954315,0
9.742622950819673,9.078813,0
9.744262295081967,9.150639,0
9.745901639344263,9.270349,0
9.747540983606557,9.330204,0
9.749180327868853,9.445126,0
9.750819672131147,9.531317,0
9.752459016393443,9.641451,0
9.754098360655737,9.742007,0
9.755737704918033,9.928755,0
9.757377049180327,9.981427,0
9.759016393442623,10.13705,0
9.760655737704917,10.204088,0
9.762295081967213,10.266337,0
9.763934426229508,10.426749,0
9.765573770491804,10.54167,0
9.767213114754098,10.623073,0
9.768852459016394,10.747572,0
9.770491803278688,10.814609,0
9.772131147540984,10.828975,0
9.773770491803278,11.025299,0
9.775409836065574,11.051635,0
9.777049180327868,11.171345,0
9.778688524590164,11.314998,0
9.780327868852458,11.305421,0
9.781967213114754,11.370064,0
9.783606557377048,11.437102,0
9.785245901639344,11.453861,0
9.78688524590164,11.475409,0
9.788524590163934,11.496957,0
9.79016393442623,11.496957,0
9.791803278688525,11.544841,0
9.79344262295082,11.547235,0
9.795081967213115,11.506534,0
9.79672131147541,11.45865,0
9.798360655737705,11.451467,0
9.8,11.410766,0
9.801639344262295,11.405977,0
9.80327868852459,11.36767,0
9.804918032786885,11.370064,0
9.806557377049181,11.391612,0
9.808196721311475,11.324574,0
9.809836065573771,11.456255,0
9.811475409836065,11.429919,0
9.813114754098361,11.463438,0
9.814754098360655,11.501745,0
9.816393442622951,11.5616,0
9.818032786885245,11.621455,0
9.819672131147541,11.748348,0
9.821311475409836,11.789049,0
9.822950819672132,11.947067,0
9.824590163934426,12.172122,0
9.826229508196722,12.217612,0
9.827868852459016,12.421119,0
9.829508196721312,12.583924,0
9.831147540983606,12.62702,0
9.832786885245902,12.787432,0
9.834426229508196,12.813768,0
9.836065573770492,12.978968,0
9.837704918032786,13.089101,0
9.839344262295082,13.153744,0
9.840983606557376,13.199234,0
9.842622950819672,13.33331,0
9.844262295081966,13.335704,0
9.845901639344262,13.318944,0
9.847540983606557,13.369223,0
9.849180327868853,13.383588,0
9.850819672131147,13.43626,0
9.852459016393443,13.496115,0
9.854098360655737,13.532028,0
9.855737704918033,13.543999,0
9.857377049180327,13.543999,0
9.859016393442623,13.584701,0
9.860655737704919,13.563153,0
9.862295081967213,13.551182,0
9.863934426229509,13.508086,0
9.865573770491803,13.57273,0
9.8672131147541,13.52724,0
9.868852459016393,13.611037,0
9.87049180327869,13.565547,0
9.872131147540983,13.55597,0
9.87377049180328,13.596672,0
9.875409836065574,13.52724,0
9.87704918032787,13.479356,0
9.878688524590164,13.642162,0
9.88032786885246,13.587095,0
9.881967213114754,13.570336,0
9.88360655737705,13.60146,0
9.885245901639344,13.649344,0
9.88688524590164,13.673286,0
9.888524590163934,13.69244,0
9.89016393442623,13.690046,0
9.891803278688524,13.678075,0
9.89344262295082,13.685257,0
9.895081967213114,13.678075,0
9.89672131147541,13.711593,0
9.898360655737704,13.699622,0
9.9,13.752295,0
9.901639344262295,13.663709,0
9.90327868852459,13.670892,0
9.904918032786885,13.642162,0
9.90655737704918,13.615825,0
9.908196721311475,13.553576,0
9.90983606557377,13.472173,0
9.911475409836065,13.426683,0
9.91311475409836,13.263878,0
9.914754098360655,13.134591,0
9.916393442622951,13.046005,0
9.918032786885245,12.887988,0
9.919672131147541,12.811374,0
9.921311475409835,12.677298,0
9.922950819672131,12.500127,0
9.924590163934425,12.447455,0
9.926229508196721,12.231977,0
9.927868852459016,12.040441,0
9.929508196721311,11.930307,0
9.931147540983607,11.832145,0
9.932786885245902,11.628638,0
9.934426229508198,11.542447,0
9.936065573770492,11.398795,0
9.937704918032788,11.319786,0
9.939344262295082,11.123461,0
9.940983606557378,10.996569,0
9.942622950819672,10.922348,0
9.944262295081968,10.771514,0
9.945901639344262,10.704476,0
9.947540983606558,10.699688,0
9.949180327868852,10.591949,0
9.950819672131148,10.568007,0
9.952459016393442,10.510546,0
9.954098360655738,10.529699,0
9.955737704918032,10.488998,0
9.957377049180328,10.412384,0
9.959016393442623,10.477027,0
9.960655737704919,10.462662,0
9.962295081967213,10.448297,0
9.963934426229509,10.477027,0
9.965573770491803,10.524911,0
9.967213114754099,10.491392,0
9.968852459016393,10.424355,0
9.970491803278689,10.465056,0
9.972131147540983,10.462662,0
9.973770491803279,10.426749,0
9.975409836065573,10.48421,0
9.97704918032787,10.43872,0
9.978688524590163,10.448297,0
9.98032786885246,10.46745,0
9.981967213114753,10.453085,0
9.98360655737705,10.48421,0
9.985245901639344,10.500969,0
9.98688524590164,10.517728,0
9.988524590163934,10.553641,0
9.99016393442623,10.568007,0
9.991803278688524,10.615891,0
9.99344262295082,10.673352,0
9.995081967213114,10.704476,0
9.99672131147541,10.704476,0
9.998360655737704,10.721236,0
10.0,10.867282,0
10.001639344262296,10.893618,0
10.00327868852459,10.903195,0
10.004918032786886,10.958261,0
10.00655737704918,11.020511,0
10.008196721311476,11.116279,0
10.00983606557377,11.140221,0
10.011475409836066,11.226412,0
10.01311475409836,11.269508,0
10.014754098360656,11.32218,0
10.01639344262295,11.374853,0
10.018032786885247,11.377247,0
10.01967213114754,11.384429,0
10.021311475409837,11.391612,0
10.02295081967213,11.410766,0
10.024590163934427,11.391612,0
10.026229508196721,11.417948,0
10.027868852459017,11.350911,0
10.029508196721311,11.346122,0
10.031147540983607,11.32218,0
10.032786885245901,11.307815,0
10.034426229508197,11.233595,0
10.036065573770491,11.259931,0
10.037704918032787,11.212047,0
10.039344262295081,11.168951,0
10.040983606557377,11.030088,0
10.042622950819672,11.00854,0
10.044262295081968,10.965444,0
10.045901639344262,10.893618,0
10.047540983606558,10.896012,0
10.049180327868852,10.737995,0
10.050819672131148,10.67814,0
10.052459016393442,10.649409,0
10.054098360655738,10.505757,0
10.055737704918032,10.436326,0
10.057377049180328,10.37647,0
10.059016393442622,10.299856,0
10.060655737704918,10.122685,0
10.062295081967212,10.086772,0
10.063934426229508,10.019734,0
10.065573770491802,9.967062,0
10.067213114754098,9.835381,0
10.068852459016393,9.756372,0
10.070491803278689,9.646239,0
10.072131147540983,9.586384,0
10.073770491803279,9.414001,0
10.075409836065575,9.40203,0
10.077049180327869,9.289503,0
10.078688524590165,9.090784,0
10.080327868852459,9.112332,0
10.081967213114755,8.990228,0
10.083606557377049,8.92319,0
10.085245901639345,8.839393,0
10.08688524590164,8.707712,0
10.088524590163935,8.667011,0
10.09016393442623,8.542512,0
10.091803278688525,8.523358,0
10.09344262295082,8.439561,0
10.095081967213115,8.319851,0
10.09672131147541,8.20493,0
10.098360655737705,8.214506,0
10.1,8.125921,0
10.101639344262296,8.042124,0
10.10327868852459,7.939173,0
10.104918032786886,7.915231,0
10.10655737704918,7.807492,0
10.108196721311476,7.78355,0
10.10983606557377,7.671023,0
10.111475409836066,7.625533,0
10.11311475409836,7.606379,0
10.114754098360656,7.510611,0
10.11639344262295,7.462727,0
10.118032786885246,7.395689,0
10.11967213114754,7.381324,0
10.121311475409836,7.311892,0
10.12295081967213,7.295133,0
10.124590163934426,7.383718,0
10.12622950819672,7.273585,0
10.127868852459017,7.220913,0
10.12950819672131,7.182605,0
10.131147540983607,7.196971,0
10.1327868852459,7.204153,0
10.134426229508197,7.177817,0
10.136065573770491,7.175423,0
10.137704918032787,7.098808,0
10.139344262295081,7.153875,0
10.140983606557377,7.149087,0
10.142622950819671,7.096414,0
10.144262295081967,7.041348,0
10.145901639344263,7.101203,0
10.147540983606557,7.077261,0
10.149180327868853,7.067684,0
10.150819672131147,7.091626,0
10.152459016393443,7.058107,0
10.154098360655738,7.053319,0
10.155737704918034,7.050924,0
10.157377049180328,7.06529,0
10.159016393442624,7.09402,0
10.160655737704918,7.115568,0
10.162295081967214,7.084443,0
10.163934426229508,7.12275,0
10.165573770491804,7.09402,0
10.167213114754098,7.091626,0
10.168852459016394,7.134721,0
10.170491803278688,7.129933,0
10.172131147540984,7.096414,0
10.173770491803278,7.182605,0
10.175409836065574,7.149087,0
10.177049180327868,7.170634,0
10.178688524590164,7.165846,0
10.180327868852459,7.170634,0
10.181967213114755,7.187394,0
10.183606557377049,7.216124,0
10.185245901639345,7.201759,0
10.186885245901639,7.161058,0
10.188524590163935,7.151481,0
10.190163934426229,7.21373,0
10.191803278688525,7.249643,0
10.193442622950819,7.220913,0
10.195081967213115,7.244855,0
10.19672131147541,7.311892,0
