Time (s),Data,Step Detected (0/1)
1.4459016393442623,6.749255,0
1.4475409836065574,6.761226,0
1.4491803278688524,6.785168,0
1.4508196721311475,6.90009,0
1.4524590163934425,6.947974,0
1.4540983606557376,7.031771,0
1.455737704918033,7.170634,0
1.457377049180328,7.204153,0
1.459016393442623,7.359776,0
1.460655737704918,7.426814,0
1.4622950819672131,7.541736,0
1.4639344262295082,7.757214,0
1.4655737704918033,7.953538,0
1.4672131147540983,7.989451,0
1.4688524590163934,8.164228,0
1.4704918032786884,8.312669,0
1.4721311475409835,8.339005,0
1.4737704918032788,8.525753,0
1.4754098360655739,8.643068,0
1.477049180327869,8.769961,0
1.478688524590164,8.959103,0
1.480327868852459,9.021352,0
1.481967213114754,9.263167,0
1.4836065573770492,9.459491,0
1.4852459016393442,9.560048,0
1.4868852459016393,9.710882,0
1.4885245901639343,9.883265,0
1.4901639344262294,9.976639,0
1.4918032786885247,10.105926,0
1.4934426229508198,10.30225,0
1.4950819672131148,10.37647,0
1.4967213114754099,10.548853,0
1.498360655737705,10.625467,0
1.5,10.824186,0
1.501639344262295,10.955867,0
1.5032786885245901,11.003751,0
1.5049180327868852,11.235989,0
1.5065573770491802,11.274296,0
1.5081967213114753,11.33894,0
1.5098360655737706,11.372458,0
1.5114754098360657,11.391612,0
1.5131147540983607,11.362882,0
1.5147540983606558,11.300632,0
1.5163934426229508,11.271902,0
1.518032786885246,11.233595,0
1.519672131147541,11.164163,0
1.521311475409836,11.178528,0
1.522950819672131,11.104308,0
1.5245901639344261,11.097125,0
1.5262295081967212,11.094731,0
1.5278688524590165,11.11149,0
1.5295081967213116,11.089943,0
1.5311475409836066,11.147403,0
1.5327868852459017,11.097125,0
1.5344262295081967,11.070789,0
1.5360655737704918,11.00854,0
1.5377049180327869,10.955867,0
1.539344262295082,10.893618,0
1.540983606557377,10.848128,0
1.542622950819672,10.802638,0
1.544262295081967,10.709265,0
1.5459016393442624,10.620679,0
1.5475409836065575,10.527305,0
1.5491803278688525,10.51294,0
1.5508196721311476,10.398018,0
1.5524590163934426,10.338163,0
1.5540983606557377,10.213665,0
1.5557377049180328,10.25676,0
1.5573770491803278,10.134656,0
1.5590163934426229,10.067618,0
1.560655737704918,9.993398,0
1.562295081967213,9.940726,0
1.5639344262295083,9.789891,0
1.5655737704918034,9.68694,0
1.5672131147540984,9.662998,0
1.5688524590163935,9.670181,0
1.5704918032786885,9.540894,0
1.5721311475409836,9.485827,0
1.5737704918032787,9.390059,0
1.5754098360655737,9.325416,0
1.5770491803278688,9.205706,0
1.5786885245901638,9.16261,0
1.580327868852459,9.114726,0
1.5819672131147542,9.121909,0
1.5836065573770493,9.107544,0
1.5852459016393443,9.143457,0
1.5868852459016394,9.129091,0
1.5885245901639344,8.983045,0
1.5901639344262295,8.975863,0
1.5918032786885246,8.947132,0
1.5934426229508196,8.944738,0
1.5950819672131147,8.83221,0
1.5967213114754097,8.829816,0
1.598360655737705,8.746019,0
1.6,8.772355,0
1.6016393442622952,8.60955,0
1.6032786885245902,8.525753,0
1.6049180327868853,8.513782,0
1.6065573770491803,8.48984,0
1.6081967213114754,8.439561,0
1.6098360655737705,8.317457,0
1.6114754098360655,8.185776,0
1.6131147540983606,8.164228,0
1.6147540983606556,8.058883,0
1.616393442622951,8.130709,0
1.618032786885246,8.087614,0
1.619672131147541,8.066066,0
1.6213114754098361,8.042124,0
1.6229508196721312,8.032547,0
1.6245901639344262,8.032547,0
1.6262295081967213,7.972692,0
1.6278688524590164,7.975086,0
1.6295081967213114,7.999028,0
1.6311475409836065,7.953538,0
1.6327868852459015,7.896078,0
1.6344262295081968,7.881712,0
1.6360655737704919,7.876924,0
1.637704918032787,7.821857,0
1.639344262295082,7.824252,0
1.640983606557377,7.82904,0
1.6426229508196721,7.850588,0
1.6442622950819672,7.728483,0
1.6459016393442623,7.750031,0
1.6475409836065573,7.769185,0
1.6491803278688524,7.778762,0
1.6508196721311474,7.795521,0
1.6524590163934427,7.850588,0
1.6540983606557378,7.80031,0
1.6557377049180328,7.881712,0
1.657377049180328,7.850588,0
1.659016393442623,7.802704,0
1.660655737704918,7.814675,0
1.662295081967213,7.850588,0
1.6639344262295082,7.869741,0
1.6655737704918032,7.898472,0
1.6672131147540983,7.970298,0
1.6688524590163933,7.941567,0
1.6704918032786886,7.97748,0
1.6721311475409837,7.97748,0
1.6737704918032787,8.044518,0
1.6754098360655738,8.078037,0
1.6770491803278689,8.101979,0
1.678688524590164,8.164228,0
1.680327868852459,8.154651,0
1.681967213114754,8.207324,0
1.6836065573770491,8.255208,0
1.6852459016393442,8.281544,0
1.6868852459016392,8.248025,0
1.6885245901639345,8.271967,0
1.6901639344262296,8.348582,0
1.6918032786885246,8.305486,0
1.6934426229508197,8.303092,0
1.6950819672131148,8.341399,0
1.6967213114754098,8.331822,0
1.698360655737705,8.341399,0
1.7,8.432379,0
1.701639344262295,8.425196,0
1.70327868852459,8.425196,0
1.7049180327868851,8.494628,0
1.7065573770491804,8.468292,0
1.7081967213114755,8.470686,0
1.7098360655737705,8.451532,0
1.7114754098360656,8.434773,0
1.7131147540983607,8.463503,0
1.7147540983606557,8.449138,0
1.7163934426229508,8.437167,0
1.7180327868852459,8.42759,0
1.719672131147541,8.389283,0
1.721311475409836,8.384495,0
1.722950819672131,8.348582,0
1.7245901639344263,8.295909,0
1.7262295081967214,8.26239,0
1.7278688524590164,8.259996,0
1.7295081967213115,8.240843,0
1.7311475409836066,8.245631,0
1.7327868852459016,8.171411,0
1.7344262295081967,8.185776,0
1.7360655737704918,8.171411,0
1.7377049180327868,8.121133,0
1.7393442622950819,8.082825,0
1.740983606557377,8.080431,0
1.7426229508196722,8.061277,0
1.7442622950819673,8.061277,0
1.7459016393442623,8.03973,0
1.7475409836065574,8.073248,0
1.7491803278688525,8.013393,0
1.7508196721311475,8.044518,0
1.7524590163934426,7.989451,0
1.7540983606557377,8.056489,0
1.7557377049180327,8.063672,0
1.7573770491803278,8.051701,0
1.7590163934426228,7.97748,0
1.7606557377049181,8.070854,0
1.7622950819672132,8.037335,0
1.7639344262295082,7.927202,0
1.7655737704918033,7.912837,0
1.7672131147540984,7.996634,0
1.7688524590163934,7.812281,0
1.7704918032786885,7.872136,0
1.7721311475409836,7.814675,0
1.7737704918032786,7.924808,0
1.7754098360655737,7.831434,0
1.777049180327869,7.879318,0
1.778688524590164,7.912837,0
1.780327868852459,7.955933,0
1.7819672131147541,7.898472,0
1.7836065573770492,7.982269,0
1.7852459016393443,7.970298,0
1.7868852459016393,7.99424,0
1.7885245901639344,8.087614,0
1.7901639344262295,8.051701,0
1.7918032786885245,8.20493,0
1.7934426229508196,8.030153,0
1.7950819672131149,8.066066,0
1.79672131147541,8.164228,0
1.798360655737705,8.133104,0
1.8,8.03973,0
1.801639344262295,8.109162,0
1.8032786885245902,8.066066,0
1.8049180327868852,8.092402,0
1.8065573770491803,8.08522,0
1.8081967213114754,8.063672,0
1.8098360655737704,8.02297,0
1.8114754098360655,7.982269,0
1.8131147540983608,7.936779,0
1.8147540983606558,8.030153,0
1.8163934426229509,8.032547,0
1.818032786885246,8.025364,0
1.819672131147541,7.996634,0
1.821311475409836,8.063672,0
1.8229508196721311,8.128315,0
1.8245901639344262,8.094796,0
1.8262295081967213,8.152257,0
1.8278688524590163,8.190564,0
1.8295081967213114,8.157046,0
1.8311475409836067,8.140286,0
1.8327868852459017,8.173805,0
1.8344262295081968,8.226477,0
1.8360655737704918,8.197747,0
1.837704918032787,8.271967,0
1.839344262295082,8.190564,0
1.840983606557377,8.240843,0
1.842622950819672,8.274361,0
1.8442622950819672,8.269573,0
1.8459016393442622,8.27915,0
1.8475409836065573,8.432379,0
1.8491803278688526,8.47308,0
1.8508196721311476,8.511387,0
1.8524590163934427,8.504205,0
1.8540983606557377,8.676587,0
1.8557377049180328,8.731654,0
1.8573770491803279,8.791509,0
1.859016393442623,8.829816,0
1.860655737704918,8.872912,0
1.862295081967213,9.006987,0
1.8639344262295081,9.018958,0
1.8655737704918032,9.109938,0
1.8672131147540985,9.153033,0
1.8688524590163935,9.143457,0
1.8704918032786886,9.301474,0
1.8721311475409836,9.330204,0
1.8737704918032787,9.380483,0
1.8754098360655738,9.452309,0
1.8770491803278688,9.540894,0
1.8786885245901639,9.469068,0
1.880327868852459,9.830593,0
1.881967213114754,9.816227,0
1.883606557377049,9.68694,0
1.8852459016393444,9.876082,0
1.8868852459016394,9.885659,0
1.8885245901639345,9.85214,0
1.8901639344262295,9.964668,0
1.8918032786885246,9.964668,0
1.8934426229508197,10.012552,0
1.8950819672131147,10.072407,0
1.8967213114754098,10.09156,0
1.8983606557377048,10.158598,0
1.9,10.139445,0
1.901639344262295,10.15381,0
1.9032786885245903,10.218453,0
1.9049180327868853,10.220847,0
1.9065573770491804,10.292673,0
1.9081967213114754,10.321404,0
1.9098360655737705,10.395624,0
1.9114754098360656,10.524911,0
1.9131147540983606,10.532094,0
1.9147540983606557,10.529699,0
1.9163934426229507,10.639833,0
1.9180327868852458,10.642227,0
1.9196721311475409,10.639833,0
1.9213114754098362,10.749966,0
1.9229508196721312,10.771514,0
1.9245901639344263,10.82658,0
1.9262295081967213,10.939108,0
1.9278688524590164,10.915166,0
1.9295081967213115,11.125856,0
1.9311475409836065,11.24796,0
1.9327868852459016,11.298238,0
1.9344262295081966,11.456255,0
1.9360655737704917,11.65258,0
1.937704918032787,11.731589,0
1.939344262295082,11.839328,0
1.9409836065573771,12.076354,0
1.9426229508196722,12.19367,0
1.9442622950819672,12.320562,0
1.9459016393442623,12.476185,0
1.9475409836065574,12.571953,0
1.9491803278688524,12.708423,0
1.9508196721311475,12.876017,0
1.9524590163934425,13.017275,0
1.9540983606557376,13.120226,0
1.955737704918033,13.227965,0
1.957377049180328,13.359646,0
1.959016393442623,13.455414,0
1.960655737704918,13.565547,0
1.9622950819672131,13.764266,0
1.9639344262295082,13.883976,0
1.9655737704918033,13.951014,0
1.9672131147540983,14.219164,0
1.9688524590163934,14.312538,0
1.9704918032786884,14.470555,0
1.9721311475409835,14.652515,0
1.9737704918032788,14.769831,0
1.9754098360655739,14.863204,0
1.977049180327869,15.023616,0
1.978688524590164,15.030799,0
1.980327868852459,15.28219,0
1.981967213114754,15.260642,0
1.9836065573770492,15.325285,0
1.9852459016393442,15.4019,0
1.9868852459016393,15.545552,0
1.9885245901639343,15.547946,0
1.9901639344262294,15.562311,0
1.9918032786885247,15.607801,0
1.9934426229508198,15.538369,0
1.9950819672131148,15.459361,0
1.9967213114754099,15.442601,0
1.998360655737705,15.365987,0
2.0,15.248671,0
2.001639344262295,15.112201,0
2.00327868852459,15.016433,0
2.004918032786885,14.808138,0
2.0065573770491802,14.702793,0
2.0081967213114753,14.578294,0
2.0098360655737704,14.274231,0
2.0114754098360654,14.250289,0
2.0131147540983605,14.087483,0
2.0147540983606556,13.833698,0
2.0163934426229506,13.740324,0
2.018032786885246,13.57273,0
2.019672131147541,13.369223,0
2.0213114754098362,13.275849,0
2.0229508196721313,13.10586,0
2.0245901639344264,13.007698,0
2.0262295081967214,12.907142,0
2.0278688524590165,12.734759,0
2.0295081967213116,12.653356,0
2.0311475409836066,12.485762,0
2.0327868852459017,12.406754,0
2.0344262295081967,12.327745,0
2.036065573770492,12.184093,0
2.037704918032787,12.054806,0
2.039344262295082,11.96622,0
2.040983606557377,11.923125,0
2.042622950819672,11.868058,0
2.044262295081967,11.68131,0
2.045901639344262,11.53287,0
2.0475409836065572,11.429919,0
2.0491803278688523,11.283873,0
2.0508196721311474,11.188105,0
2.0524590163934424,11.066001,0
2.054098360655738,10.922348,0
2.055737704918033,10.783485,0
2.057377049180328,10.625467,0
2.059016393442623,10.515334,0
2.060655737704918,10.409989,0
2.0622950819672132,10.220847,0
2.0639344262295083,10.048465,0
2.0655737704918034,9.959879,0
2.0672131147540984,9.770737,0
2.0688524590163935,9.720459,0
2.0704918032786885,9.572019,0
2.0721311475409836,9.435549,0
2.0737704918032787,9.260773,0
2.0754098360655737,9.198523,0
2.077049180327869,9.126697,0
2.078688524590164,9.093178,0
2.080327868852459,9.006987,0
2.081967213114754,8.973468,0
2.083606557377049,8.901642,0
2.085245901639344,8.911219,0
2.086885245901639,8.839393,0
2.088524590163934,8.827422,0
2.0901639344262297,8.906431,0
2.091803278688525,8.882489,0
2.09344262295082,8.949526,0
2.095081967213115,9.004593,0
2.09672131147541,9.071631,0
2.098360655737705,9.138668,0
2.1,9.236831,0
2.101639344262295,9.358935,0
2.10327868852459,9.502587,0
2.1049180327868853,9.481039,0
2.1065573770491803,9.552865,0
2.1081967213114754,9.619903,0
2.1098360655737705,9.634268,0
2.1114754098360655,9.651027,0
2.1131147540983606,9.787497,0
2.1147540983606556,9.804256,0
2.1163934426229507,9.85214,0
2.1180327868852458,9.799468,0
2.119672131147541,9.928755,0
2.121311475409836,9.955091,0
2.122950819672131,9.991004,0
2.124590163934426,9.940726,0
2.1262295081967215,10.043676,0
2.1278688524590166,10.105926,0
2.1295081967213116,10.081984,0
2.1311475409836067,10.132262,0
2.1327868852459018,10.084378,0
2.134426229508197,10.067618,0
2.136065573770492,10.151416,0
2.137704918032787,10.110714,0
2.139344262295082,10.053253,0
2.140983606557377,10.081984,0
2.142622950819672,10.096349,0
2.144262295081967,10.053253,0
2.1459016393442623,10.093955,0
2.1475409836065573,10.139445,0
2.1491803278688524,10.081984,0
2.1508196721311474,10.060436,0
2.1524590163934425,10.105926,0
2.1540983606557376,10.06283,0
2.1557377049180326,10.043676,0
2.1573770491803277,10.046071,0
2.1590163934426227,10.010158,0
2.160655737704918,9.981427,0
2.1622950819672133,9.974245,0
2.1639344262295084,9.957485,0
2.1655737704918034,9.854535,0
2.1672131147540985,9.856929,0
2.1688524590163936,9.844958,0
2.1704918032786886,9.73243,0
2.1721311475409837,9.775526,0
2.1737704918032787,9.701306,0
2.175409836065574,9.773132,0
2.177049180327869,9.737219,0
2.178688524590164,9.818622,0
2.180327868852459,9.844958,0
2.181967213114754,9.885659,0
2.183606557377049,9.885659,0
2.185245901639344,9.866506,0
2.1868852459016392,9.876082,0
2.1885245901639343,9.844958,0
2.1901639344262294,9.959879,0
2.1918032786885244,9.952697,0
2.1934426229508195,10.005369,0
2.1950819672131145,10.038888,0
2.19672131147541,10.117897,0
2.198360655737705,10.194511,0
2.2,10.213665,0
2.2016393442622952,10.323798,0
2.2032786885245903,10.419566,0
2.2049180327868854,10.498575,0
2.2065573770491804,10.606314,0
2.2081967213114755,10.60392,0
2.2098360655737705,10.625467,0
2.2114754098360656,10.817004,0
2.2131147540983607,10.87207,0
2.2147540983606557,10.886435,0
2.216393442622951,10.910377,0
2.218032786885246,10.972627,0
2.219672131147541,11.006146,0
2.221311475409836,11.094731,0
2.222950819672131,11.049241,0
2.224590163934426,11.08276,0
2.226229508196721,11.099519,0
2.2278688524590162,11.066001,0
2.2295081967213113,11.12825,0
2.2311475409836063,11.073183,0
2.232786885245902,11.061212,0
2.234426229508197,11.00854,0
2.236065573770492,11.070789,0
2.237704918032787,11.077972,0
2.239344262295082,10.970233,0
2.240983606557377,10.951079,0
2.2426229508196722,10.931925,0
2.2442622950819673,10.852917,0
2.2459016393442623,10.910377,0
2.2475409836065574,10.812215,0
2.2491803278688525,10.692505,0
2.2508196721311475,10.649409,0
2.2524590163934426,10.568007,0
2.2540983606557377,10.508152,0
2.2557377049180327,10.493786,0
2.2573770491803278,10.309433,0
2.259016393442623,10.285491,0
2.260655737704918,10.160992,0
2.262295081967213,10.134656,0
2.263934426229508,9.991004,0
2.265573770491803,9.969456,0
2.267213114754098,9.837775,0
2.2688524590163937,9.792285,0
2.2704918032786887,9.653422,0
2.2721311475409838,9.619903,0
2.273770491803279,9.600749,0
2.275409836065574,9.514558,0
2.277049180327869,9.409213,0
2.278688524590164,9.394848,0
2.280327868852459,9.320628,0
2.281967213114754,9.217677,0
2.283606557377049,9.141062,0
2.2852459016393443,9.131486,0
2.2868852459016393,9.050083,0
2.2885245901639344,9.11712,0
2.2901639344262295,8.937555,0
2.2918032786885245,8.987834,0
2.2934426229508196,8.920796,0
2.2950819672131146,8.827422,0
2.2967213114754097,8.822634,0
2.2983606557377048,8.750808,0
2.3,8.7125,0
2.301639344262295,8.719683,0
2.30327868852459,8.690953,0
2.3049180327868855,8.626309,0
2.3065573770491805,8.588002,0
2.3081967213114756,8.621521,0
2.3098360655737706,8.599973,0
2.3114754098360657,8.528147,0
2.3131147540983608,8.511387,0
2.314754098360656,8.42759,0
2.316393442622951,8.453927,0
2.318032786885246,8.420408,0
2.319672131147541,8.418014,0
2.321311475409836,8.35337,0
2.322950819672131,8.391677,0
2.324590163934426,8.267179,0
2.3262295081967213,8.26239,0
2.3278688524590163,8.123527,0
2.3295081967213114,8.051701,0
2.3311475409836064,8.286332,0
2.3327868852459015,8.147469,0
2.3344262295081966,8.305486,0
2.3360655737704916,8.147469,0
2.3377049180327867,8.104373,0
2.3393442622950817,8.094796,0
2.3409836065573773,8.125921,0
2.3426229508196723,8.08522,0
2.3442622950819674,8.061277,0
2.3459016393442624,7.999028,0
2.3475409836065575,7.972692,0
2.3491803278688526,8.027759,0
2.3508196721311476,7.991846,0
2.3524590163934427,7.929596,0
2.3540983606557377,7.984663,0
2.355737704918033,7.965509,0
2.357377049180328,7.953538,0
2.359016393442623,7.960721,0
2.360655737704918,7.987057,0
2.362295081967213,7.934385,0
2.363934426229508,7.941567,0
2.365573770491803,7.936779,0
2.3672131147540982,7.905654,0
2.3688524590163933,7.908049,0
2.3704918032786884,7.87453,0
2.3721311475409834,7.855376,0
2.3737704918032785,7.814675,0
2.375409836065574,7.80031,0
2.377049180327869,7.809886,0
2.378688524590164,7.778762,0
2.380327868852459,7.809886,0
2.3819672131147542,7.750031,0
2.3836065573770493,7.730878,0
2.3852459016393444,7.711724,0
2.3868852459016394,7.682994,0
2.3885245901639345,7.647081,0
2.3901639344262295,7.675811,0
2.3918032786885246,7.649475,0
2.3934426229508197,7.570466,0
2.3950819672131147,7.536947,0
2.39672131147541,7.606379,0
2.398360655737705,7.594408,0
2.4,7.560889,0
2.401639344262295,7.54413,0
2.40327868852459,7.649475,0
2.404918032786885,7.553707,0
2.40655737704918,7.66384,0
2.408196721311475,7.517794,0
2.4098360655737703,7.594408,0
2.411475409836066,7.596802,0
2.413114754098361,7.496246,0
2.414754098360656,7.620744,0
2.416393442622951,7.570466,0
2.418032786885246,7.58962,0
2.419672131147541,7.654263,0
2.421311475409836,7.575255,0
2.422950819672131,7.649475,0
2.4245901639344263,7.651869,0
2.4262295081967213,7.685388,0
2.4278688524590164,7.766791,0
2.4295081967213115,7.814675,0
2.4311475409836065,7.814675,0
2.4327868852459016,7.850588,0
2.4344262295081966,7.970298,0
2.4360655737704917,7.99424,0
2.4377049180327868,8.003817,0
2.439344262295082,8.082825,0
2.440983606557377,8.147469,0
2.442622950819672,8.116344,0
2.444262295081967,8.171411,0
2.445901639344262,8.248025,0
2.4475409836065576,8.267179,0
2.4491803278688526,8.317457,0
2.4508196721311477,8.312669,0
2.4524590163934428,8.396466,0
2.454098360655738,8.434773,0
2.455737704918033,8.470686,0
2.457377049180328,8.537724,0
2.459016393442623,8.5473,0
2.460655737704918,8.475474,0
2.462295081967213,8.449138,0
2.463934426229508,8.738837,0
