Time (s),Data,Step Detected (0/1)
4.108196721311476,7.472304,0
4.109836065573771,7.343017,0
4.111475409836066,7.201759,0
4.113114754098361,7.359776,0
4.114754098360656,7.12275,0
4.116393442622951,7.12275,0
4.118032786885246,7.077261,0
4.119672131147541,7.024588,0
4.121311475409836,6.981493,0
4.122950819672131,6.924032,0
4.1245901639344265,6.943185,0
4.1262295081967215,6.969522,0
4.127868852459017,7.012617,0
4.129508196721312,7.017406,0
4.131147540983607,7.007829,0
4.132786885245902,6.971916,0
4.134426229508197,7.055713,0
4.136065573770492,7.089232,0
4.137704918032787,7.091626,0
4.139344262295082,7.086837,0
4.140983606557377,7.086837,0
4.142622950819672,7.144298,0
4.144262295081967,7.034165,0
4.145901639344262,7.13951,0
4.147540983606557,7.070078,0
4.149180327868852,7.082049,0
4.150819672131147,7.062895,0
4.1524590163934425,6.634333,0
4.154098360655738,7.685388,0
4.155737704918033,7.261614,0
4.157377049180328,6.998252,0
4.159016393442623,7.223307,0
4.160655737704918,7.161058,0
4.162295081967213,7.146692,0
4.163934426229508,7.163452,0
4.165573770491803,7.041348,0
4.167213114754098,7.170634,0
4.168852459016393,7.070078,0
4.170491803278688,7.266403,0
4.172131147540983,7.192182,0
4.173770491803278,7.146692,0
4.175409836065573,7.182605,0
4.177049180327868,7.141904,0
4.1786885245901635,7.146692,0
4.180327868852459,7.105991,0
4.1819672131147545,7.096414,0
4.18360655737705,7.09402,0
4.185245901639345,7.084443,0
4.18688524590164,7.036559,0
4.188524590163935,7.034165,0
4.19016393442623,6.926426,0
4.191803278688525,6.916849,0
4.19344262295082,6.92882,0
4.195081967213115,6.873753,0
4.19672131147541,6.90009,0
4.198360655737705,6.895301,0
4.2,6.856994,0
4.201639344262295,6.80911,0
4.20327868852459,6.792351,0
4.204918032786885,6.8546,0
4.20655737704918,6.794745,0
4.2081967213114755,6.785168,0
4.2098360655737705,6.76362,0
4.211475409836066,6.801927,0
4.213114754098361,6.828264,0
4.214754098360656,6.821081,0
4.216393442622951,6.868965,0
4.218032786885246,6.845023,0
4.219672131147541,6.833052,0
4.221311475409836,6.962339,0
4.222950819672131,6.983887,0
4.224590163934426,6.938397,0
4.226229508196721,6.897695,0
4.227868852459016,6.97431,0
4.229508196721311,6.94558,0
4.231147540983606,6.969522,0
4.232786885245901,7.031771,0
4.2344262295081965,6.986281,0
4.2360655737704915,6.967127,0
4.237704918032787,6.959945,0
4.239344262295082,6.964733,0
4.240983606557377,6.967127,0
4.242622950819672,7.005435,0
4.244262295081967,7.000646,0
4.245901639344262,7.050924,0
4.247540983606557,7.029377,0
4.249180327868852,7.077261,0
4.250819672131148,7.096414,0
4.252459016393443,7.105991,0
4.254098360655738,7.117962,0
4.255737704918033,7.158663,0
4.257377049180328,7.13951,0
4.259016393442623,7.173029,0
4.260655737704918,7.185,0
4.262295081967213,7.175423,0
4.2639344262295085,7.13951,0
4.2655737704918035,7.206547,0
4.267213114754099,7.187394,0
4.268852459016394,7.173029,0
4.270491803278689,7.153875,0
4.272131147540984,7.153875,0
4.273770491803279,7.173029,0
4.275409836065574,7.192182,0
4.277049180327869,7.170634,0
4.278688524590164,7.120356,0
4.280327868852459,7.129933,0
4.281967213114754,7.141904,0
4.283606557377049,7.132327,0
4.285245901639344,7.125145,0
4.286885245901639,7.120356,0
4.288524590163934,7.062895,0
4.2901639344262295,7.046136,0
4.2918032786885245,7.151481,0
4.29344262295082,7.060501,0
4.295081967213115,7.077261,0
4.29672131147541,7.067684,0
4.298360655737705,7.041348,0
4.3,7.029377,0
4.301639344262295,7.079655,0
4.30327868852459,7.158663,0
4.304918032786885,7.196971,0
4.30655737704918,7.194576,0
4.308196721311475,7.264008,0
4.30983606557377,7.345411,0
4.311475409836065,7.357382,0
4.31311475409836,7.438785,0
4.314754098360655,7.532159,0
4.31639344262295,7.637504,0
4.3180327868852455,7.627927,0
4.319672131147541,7.730878,0
4.321311475409836,7.831434,0
4.322950819672132,8.008605,0
4.324590163934427,8.08522,0
4.326229508196722,8.197747,0
4.327868852459017,8.32464,0
4.329508196721312,8.458715,0
4.331147540983607,8.607155,0
4.332786885245902,8.588002,0
4.334426229508197,8.825028,0
4.336065573770492,8.96868,0
4.337704918032787,9.08839,0
4.339344262295082,9.239225,0
4.340983606557377,9.502587,0
4.342622950819672,9.646239,0
4.344262295081967,9.756372,0
4.345901639344262,9.991004,0
4.3475409836065575,10.110714,0
4.349180327868853,10.323798,0
4.350819672131148,10.407595,0
4.352459016393443,10.668563,0
4.354098360655738,10.907983,0
4.355737704918033,11.039664,0
4.357377049180328,11.200076,0
4.359016393442623,11.626244,0
4.360655737704918,10.852917,0
4.362295081967213,11.956644,0
4.363934426229508,11.829751,0
4.365573770491803,11.827357,0
4.367213114754098,12.157757,0
4.368852459016393,12.41633,0
4.370491803278688,12.303803,0
4.372131147540983,12.543223,0
4.3737704918032785,12.832921,0
4.3754098360655735,12.83771,0
4.377049180327869,12.995727,0
4.378688524590164,13.084313,0
4.380327868852459,13.144168,0
4.381967213114754,13.31655,0
4.383606557377049,13.323733,0
4.385245901639344,13.424289,0
4.386885245901639,13.488933,0
4.388524590163934,13.52724,0
4.390163934426229,13.61822,0
4.391803278688524,13.534422,0
4.39344262295082,13.781025,0
4.395081967213115,13.883976,0
4.39672131147541,14.132973,0
4.398360655737705,14.156915,0
4.4,14.197616,0
4.401639344262295,14.446613,0
4.4032786885245905,14.393941,0
4.4049180327868855,14.53041,0
4.406557377049181,14.654909,0
4.408196721311476,14.765042,0
4.409836065573771,14.810532,0
4.411475409836066,14.863204,0
4.413114754098361,14.894329,0
4.414754098360656,14.913483,0
4.416393442622951,14.913483,0
4.418032786885246,14.858416,0
4.419672131147541,14.824897,0
4.421311475409836,14.865599,0
4.422950819672131,14.798561,0
4.424590163934426,14.800955,0
4.426229508196721,14.738706,0
4.427868852459016,14.638149,0
4.4295081967213115,14.590265,0
4.4311475409836065,14.523228,0
4.432786885245902,14.475344,0
4.434426229508197,14.377181,0
4.436065573770492,14.147338,0
4.437704918032787,14.140156,0
4.439344262295082,14.068329,0
4.440983606557377,13.943831,0
4.442622950819672,13.867217,0
4.444262295081967,13.752295,0
4.445901639344262,13.690046,0
4.447540983606557,13.625402,0
4.449180327868852,13.479356,0
4.450819672131147,13.421895,0
4.452459016393442,13.405136,0
4.454098360655737,13.31655,0
4.4557377049180324,13.268666,0
4.4573770491803275,13.19684,0
4.459016393442623,13.206417,0
4.460655737704918,13.163321,0
4.462295081967213,13.07713,0
4.463934426229508,13.342886,0
4.465573770491804,12.658145,0
4.467213114754099,13.175292,0
4.468852459016394,13.24233,0
4.470491803278689,12.943055,0
4.472131147540984,12.966997,0
4.473770491803279,13.132197,0
4.475409836065574,12.854469,0
4.477049180327869,13.005304,0
4.478688524590164,13.249512,0
4.480327868852459,13.029246,0
4.481967213114754,13.065159,0
4.483606557377049,13.098678,0
4.4852459016393444,13.163321,0
4.4868852459016395,13.263878,0
4.488524590163935,13.254301,0
4.49016393442623,13.309368,0
4.491803278688525,13.314156,0
4.49344262295082,13.302185,0
4.495081967213115,13.359646,0
4.49672131147541,13.335704,0
4.498360655737705,13.354857,0
4.5,13.438654,0
4.501639344262295,13.414712,0
4.50327868852459,13.366828,0
4.504918032786885,13.405136,0
4.50655737704918,13.28782,0
4.508196721311475,13.309368,0
4.50983606557377,13.194446,0
4.511475409836065,13.115437,0
4.5131147540983605,13.014881,0
4.5147540983606556,13.022063,0
4.516393442622951,12.859258,0
4.518032786885246,12.76349,0
4.519672131147541,12.722788,0
4.521311475409836,12.638991,0
4.522950819672131,12.559982,0
4.524590163934426,12.502522,0
4.526229508196721,12.43309,0
4.527868852459016,12.277467,0
4.529508196721311,12.248736,0
4.531147540983606,12.143391,0
4.532786885245901,12.061988,0
4.534426229508196,11.994951,0
4.536065573770492,11.947067,0
4.537704918032787,11.942278,0
4.539344262295082,11.827357,0
4.540983606557377,11.793838,0
4.5426229508196725,11.820174,0
4.5442622950819676,11.7268,0
4.545901639344263,11.748348,0
4.547540983606558,11.80102,0
4.549180327868853,11.786655,0
4.550819672131148,11.786655,0
4.552459016393443,11.7268,0
4.554098360655738,11.69807,0
4.555737704918033,11.705252,0
4.557377049180328,11.832145,0
4.559016393442623,11.789049,0
4.560655737704918,11.777078,0
4.562295081967213,11.896789,0
4.563934426229508,11.872847,0
4.565573770491803,11.815386,0
4.567213114754098,11.77229,0
4.5688524590163935,11.829751,0
4.5704918032786885,11.832145,0
4.572131147540984,11.84651,0
4.573770491803279,11.810597,0
4.575409836065574,11.824962,0
4.577049180327869,11.841722,0
4.578688524590164,11.824962,0
4.580327868852459,11.755531,0
4.581967213114754,11.815386,0
4.583606557377049,11.856087,0
4.585245901639344,11.777078,0
4.586885245901639,11.791444,0
4.588524590163934,11.767502,0
4.590163934426229,11.789049,0
4.591803278688524,11.77229,0
4.593442622950819,11.791444,0
4.5950819672131145,11.767502,0
4.5967213114754095,11.791444,0
4.598360655737705,11.7268,0
4.6,11.757925,0
4.601639344262295,11.719618,0
4.60327868852459,11.738771,0
4.604918032786885,11.669339,0
4.60655737704918,11.657368,0
4.608196721311476,11.700464,0
4.609836065573771,11.662157,0
4.611475409836066,11.597513,0
4.613114754098361,11.628638,0
4.614754098360656,11.647792,0
4.616393442622951,11.604696,0
4.618032786885246,11.5616,0
4.619672131147541,11.552024,0
4.621311475409836,11.542447,0
4.622950819672131,11.475409,0
4.6245901639344265,11.468226,0
4.6262295081967215,11.384429,0
4.627868852459017,11.365276,0
4.629508196721312,11.305421,0
4.631147540983607,11.262325,0
4.632786885245902,11.336545,0
4.634426229508197,11.20247,0
4.636065573770492,11.066001,0
4.637704918032787,11.061212,0
4.639344262295082,10.99178,0
4.640983606557377,10.924743,0
4.642622950819672,10.852917,0
4.644262295081967,10.761937,0
4.645901639344262,10.709265,0
4.647540983606557,10.58716,0
4.649180327868852,10.606314,0
4.650819672131147,10.338163,0
4.6524590163934425,10.290279,0
4.654098360655738,10.342952,0
4.655737704918033,10.201694,0
4.657377049180328,9.931149,0
4.659016393442623,10.151416,0
4.660655737704918,9.787497,0
4.662295081967213,9.782708,0
4.663934426229508,9.670181,0
4.665573770491803,9.603143,0
4.667213114754098,9.445126,0
4.668852459016393,9.421184,0
4.670491803278688,9.29908,0
4.672131147540983,9.258378,0
4.673770491803278,9.100361,0
4.675409836065573,9.054871,0
4.677049180327868,8.949526,0
4.6786885245901635,8.805874,0
4.680327868852459,8.726866,0
4.6819672131147545,8.588002,0
4.68360655737705,8.451532,0
4.685245901639345,8.439561,0
4.68688524590164,8.173805,0
4.688524590163935,8.255208,0
4.69016393442623,8.147469,0
4.691803278688525,7.94875,0
4.69344262295082,7.946356,0
4.695081967213115,7.697359,0
4.69672131147541,7.63511,0
4.698360655737705,7.565678,0
4.7,7.467515,0
4.701639344262295,7.28795,0
4.70327868852459,7.218519,0
4.704918032786885,7.228095,0
4.70655737704918,7.216124,0
4.7081967213114755,7.177817,0
4.7098360655737705,7.005435,0
4.711475409836066,7.026982,0
4.713114754098361,6.919243,0
4.714754098360656,6.794745,0
4.716393442622951,6.816293,0
4.718032786885246,6.828264,0
4.719672131147541,6.641516,0
4.721311475409836,6.670246,0
4.722950819672131,6.610391,0
4.724590163934426,6.596026,0
4.726229508196721,6.519412,0
4.727868852459016,6.562507,0
4.729508196721311,6.445191,0
4.731147540983606,6.476316,0
4.732786885245901,6.512229,0
4.7344262295081965,6.428432,0
4.7360655737704915,6.414067,0
4.737704918032787,6.311116,0
4.739344262295082,6.347029,0
4.740983606557377,6.308722,0
4.742622950819672,6.270415,0
4.744262295081967,6.265626,0
4.745901639344262,6.265626,0
4.747540983606557,6.28478,0
4.749180327868852,6.208165,0
4.750819672131148,6.241684,0
4.752459016393443,6.208165,0
4.754098360655738,6.21056,0
4.755737704918033,6.270415,0
4.757377049180328,6.241684,0
4.759016393442623,6.234502,0
4.760655737704918,6.236896,0
4.762295081967213,6.244078,0
4.7639344262295085,6.244078,0
4.7655737704918035,6.332664,0
4.767213114754099,6.275203,0
4.768852459016394,6.366183,0
4.770491803278689,6.308722,0
4.772131147540984,6.354212,0
4.773770491803279,6.347029,0
4.775409836065574,6.390125,0
4.777049180327869,6.411673,0
4.778688524590164,6.514623,0
4.780327868852459,6.459557,0
4.781967213114754,6.533777,0
4.783606557377049,6.545748,0
4.785245901639344,6.591238,0
4.786885245901639,6.567296,0
4.788524590163934,6.682217,0
4.7901639344262295,6.71813,0
4.7918032786885245,6.710948,0
4.79344262295082,6.730101,0
4.795081967213115,6.758832,0
4.79672131147541,6.847417,0
4.798360655737705,6.8546,0
4.8,6.878542,0
4.801639344262295,6.969522,0
4.80327868852459,6.926426,0
4.804918032786885,7.041348,0
4.80655737704918,7.132327,0
4.808196721311475,7.074866,0
4.80983606557377,7.201759,0
4.811475409836065,7.266403,0
4.81311475409836,7.280768,0
4.814754098360655,7.455544,0
4.81639344262295,7.381324,0
4.8180327868852455,7.402872,0
4.819672131147541,7.565678,0
4.821311475409836,7.496246,0
4.822950819672132,7.599197,0
4.824590163934427,7.596802,0
4.826229508196722,7.697359,0
4.827868852459017,7.73806,0
4.829508196721312,7.699753,0
4.831147540983607,7.773973,0
4.832786885245902,7.855376,0
4.834426229508197,7.879318,0
4.836065573770492,7.855376,0
4.837704918032787,7.841011,0
4.839344262295082,7.915231,0
4.840983606557377,7.929596,0
4.842622950819672,8.020576,0
4.844262295081967,7.967904,0
4.845901639344262,7.960721,0
4.8475409836065575,7.999028,0
4.849180327868853,7.970298,0
4.850819672131148,8.056489,0
4.852459016393443,8.020576,0
4.854098360655738,8.018182,0
4.855737704918033,8.018182,0
4.857377049180328,8.003817,0
4.859016393442623,8.06846,0
4.860655737704918,7.999028,0
4.862295081967213,7.991846,0
4.863934426229508,7.99424,0
4.865573770491803,8.006211,0
4.867213114754098,8.097191,0
4.868852459016393,8.121133,0
4.870491803278688,8.027759,0
4.872131147540983,8.044518,0
4.8737704918032785,7.97748,0
4.8754098360655735,8.214506,0
4.877049180327869,8.058883,0
4.878688524590164,8.08522,0
4.880327868852459,8.087614,0
4.881967213114754,8.063672,0
4.883606557377049,8.133104,0
4.885245901639344,8.173805,0
4.886885245901639,8.190564,0
4.888524590163934,8.250419,0
4.890163934426229,8.26239,0
4.891803278688524,8.267179,0
4.89344262295082,8.291121,0
4.895081967213115,8.362947,0
4.89672131147541,8.413225,0
4.898360655737705,8.451532,0
4.9,8.458715,0
4.901639344262295,8.451532,0
4.9032786885245905,8.56406,0
4.9049180327868855,8.588002,0
4.906557377049181,8.645463,0
4.908196721311476,8.714895,0
4.909836065573771,8.772355,0
4.911475409836066,8.813057,0
4.913114754098361,8.92319,0
4.914754098360656,8.872912,0
4.916393442622951,8.963892,0
4.918032786885246,9.002199,0
4.919672131147541,9.085996,0
4.921311475409836,9.100361,0
4.922950819672131,9.210494,0
4.924590163934426,9.191341,0
4.926229508196721,9.29908,0
4.927868852459016,9.311051,0
4.9295081967213115,9.442732,0
4.9311475409836065,9.581596,0
4.932786885245902,9.653422,0
4.934426229508197,9.720459,0
4.936065573770492,9.816227,0
4.937704918032787,9.91439,0
4.939344262295082,10.026917,0
4.940983606557377,10.093955,0
4.942622950819672,10.134656,0
4.944262295081967,10.287885,0
4.945901639344262,10.381259,0
4.947540983606557,10.436326,0
4.949180327868852,10.606314,0
4.950819672131147,10.560824,0
4.952459016393442,10.716447,0
4.954098360655737,10.82658,0
4.9557377049180324,10.831369,0
4.9573770491803275,10.927137,0
4.959016393442623,11.03727,0
4.960655737704918,11.101914,0
4.962295081967213,11.070789,0
4.963934426229508,11.164163,0
4.965573770491804,11.243171,0
4.967213114754099,11.336545,0
4.968852459016394,11.360487,0
4.970491803278689,11.382035,0
4.972131147540984,11.506534,0
4.973770491803279,11.552024,0
4.975409836065574,11.633426,0
4.977049180327869,11.755531,0
4.978688524590164,11.834539,0
4.980327868852459,11.930307,0
4.981967213114754,11.956644,0
4.983606557377049,12.25113,0
4.9852459016393444,12.270284,0
4.9868852459016395,12.418725,0
4.988524590163935,12.610261,0
4.99016393442623,12.741942,0
4.991803278688525,12.878411,0
4.99344262295082,13.371617,0
4.995081967213115,12.971785,0
4.99672131147541,13.431472,0
4.998360655737705,13.792996,0
5.0,13.946225,0
5.001639344262295,14.274231,0
5.00327868852459,14.607025,0
5.004918032786885,14.396335,0
5.00655737704918,14.839262,0
5.008196721311475,15.337256,0
5.00983606557377,15.239094,0
5.011475409836065,15.59583,0
5.0131147540983605,15.717934,0
5.0147540983606556,15.68681,0
5.016393442622951,15.952566,0
5.018032786885246,15.895105,0
5.019672131147541,15.911865,0
5.021311475409836,15.878346,0
5.022950819672131,15.873558,0
5.024590163934426,15.899894,0
5.026229508196721,15.794549,0
5.027868852459016,15.655685,0
5.029508196721311,15.624561,0
5.031147540983606,15.413871,0
5.032786885245901,15.35641,0
5.034426229508196,15.174451,0
5.036065573770491,14.961367,0
5.037704918032787,14.817715,0
5.039344262295082,14.729129,0
5.040983606557377,14.458584,0
5.0426229508196725,14.197616,0
5.0442622950819676,14.025234,0
5.045901639344263,13.797785,0
5.047540983606558,13.673286,0
5.049180327868853,13.36204,0
5.050819672131148,13.194446,0
5.052459016393443,12.945449,0
5.054098360655738,12.569559,0
5.055737704918033,12.483368,0
5.057377049180328,12.01171,0
5.059016393442623,12.231977,0
5.060655737704918,11.422737,0
5.062295081967213,11.48738,0
5.063934426229508,11.145009,0
5.065573770491803,11.15698,0
5.067213114754098,10.757149,0
5.0688524590163935,10.737995,0
5.0704918032786885,10.582372,0
5.072131147540984,10.527305,0
5.073770491803279,10.388442,0
5.075409836065574,10.22803,0
5.077049180327869,10.125079,0
5.078688524590164,10.060436,0
5.080327868852459,10.093955,0
5.081967213114754,10.048465,0
5.083606557377049,10.046071,0
5.085245901639344,9.969456,0
5.086885245901639,9.979033,0
5.088524590163934,10.002975,0
5.090163934426229,10.096349,0
5.091803278688524,10.115503,0
5.093442622950819,10.263943,0
5.0950819672131145,10.39323,0
5.0967213114754095,10.524911,0
5.098360655737705,10.70687,0
5.1,11.116279,0
5.101639344262295,10.673352,0
5.10327868852459,11.281479,0
5.104918032786885,11.530476,0
5.10655737704918,11.341334,0
5.108196721311476,11.798626,0
5.109836065573771,11.858481,0
5.111475409836066,12.038046,0
5.113114754098361,12.373235,0
5.114754098360656,12.457032,0
5.116393442622951,12.82095,0
5.118032786885246,12.988545,0
5.119672131147541,13.108255,0
5.121311475409836,13.132197,0
5.122950819672131,13.125014,0
5.1245901639344265,13.206417,0
5.1262295081967215,13.089101,0
